primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
17.134611679117945,1.2977301165503703,-0.07633877191146668,1.3389061989268307,2.7285962644107826,-4.431638600630766,-0.8106947513227706,8.682935839717222,1.9679959965678324,3.4203416672678486
