primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.3888697070161284,3.038794376381157,9.244764407096993,-0.7704233078251511,1.5832928795614323,8.758723261467463,8.505368660822542,-0.057747526486314635,0.25410423669692,5.186004173761676
