primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2429.405517578125,942.58447265625,2958.379150390625,1334.602294921875,2405.01904296875,383.82977294921875,1314.1357421875,1676.466796875,748.2264404296875,681.9239501953125
