primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1072.904541015625,1409.7752685546875,1189.695068359375,1732.920166015625,1271.427490234375,1683.6995849609375,1003.4019775390625,1343.4395751953125,818.3897705078125,1460.205322265625
