primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.399194667068071,0.15566807723749448,-0.9920955211793568,3.2442042452146276,2.147419136354652,2.0412530312210273,-0.23900745150581942,2.9149916368958806,0.3415850529367107,0.01689420543377321
