primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
327.54486083984375,882.4718017578125,1212.355224609375,859.4373168945312,706.3894653320312,839.1890869140625,872.5987548828125,188.7331085205078,420.2286682128906,714.4820556640625
