primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-2.6590320397671516,6.071335180383214,-0.03463585769102742,4.296036517963678,4.043065407941667,-0.4352213761057774,0.337821238640779,6.366211306385184,7.438725386474554,9.91408744015236
