primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.37975776386036875,9.189681947422045,-0.2938909836230294,-0.3524638517200007,-0.04050843517721266,7.18854957355776,-1.2620291200588671,-1.2428913001284783,0.019449343222514074,0.8346779908579863
