primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
550.8329467773438,812.0916748046875,2125.56884765625,1398.358154296875,754.22265625,2015.7542724609375,889.1539916992188,580.2369995117188,554.1839599609375,593.8952026367188
