param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,962.6617431640625,3209.317626953125,2913.38427734375,1034.2574462890625,1054.435791015625,429.3731994628906,267.86578369140625,2874.87548828125,2798.32861328125,482.0331115722656
0.6,1465.903076171875,3309.404296875,3088.65966796875,1034.1031494140625,1054.794189453125,846.6456298828125,1776.185302734375,2952.43310546875,2855.9609375,2310.67236328125
0.7,2564.841796875,3367.576904296875,3163.3896484375,1034.52294921875,1055.2972412109375,1914.6109619140625,2998.72509765625,2988.71337890625,2916.751220703125,2912.67431640625
0.8,3191.86474609375,3406.747314453125,3221.77587890625,1034.4283447265625,1055.534912109375,2878.326416015625,3103.6630859375,3038.377685546875,2988.31494140625,2985.9326171875
0.9,3156.652587890625,3462.359375,3278.19189453125,1034.869384765625,1055.57861328125,3168.89404296875,3166.09423828125,3075.583251953125,3049.37841796875,3049.57568359375
1.0,3271.26416015625,3493.59716796875,3321.507080078125,1034.80615234375,1055.6513671875,3183.728515625,3246.029052734375,3110.686279296875,3106.26904296875,3164.713623046875
1.1,3298.802734375,3508.600341796875,3363.739501953125,1034.9127197265625,1055.1348876953125,2452.831787109375,3312.01708984375,3142.47021484375,3150.6494140625,3241.038330078125
1.2,3326.34130859375,3555.03076171875,3403.147705078125,1034.876220703125,1055.139892578125,1985.191650390625,3340.970703125,3182.03466796875,3178.08251953125,3290.056640625
1.3,3338.341796875,3571.00439453125,3427.614501953125,1034.8272705078125,1055.78564453125,1674.9849853515625,3367.022705078125,3249.705078125,3189.959716796875,3313.75537109375
1.4,3331.09375,3599.693359375,3431.98095703125,1035.3372802734375,585.8355712890625,1399.656005859375,3394.314453125,3111.041748046875,3207.12060546875,3311.307373046875
1.5,3342.533203125,2021.2119140625,3427.884765625,1035.219482421875,462.54327392578125,1231.399169921875,2493.36669921875,1938.5657958984375,1509.9608154296875,3112.814208984375
1.6,1423.0498046875,1140.989013671875,3427.201171875,1035.6787109375,396.1788330078125,1164.682373046875,2270.892333984375,1513.1949462890625,1836.396728515625,2174.3984375
1.7,1212.512939453125,952.6546630859375,3462.75634765625,1035.6273193359375,367.02099609375,999.3076171875,1544.5262451171875,1332.464599609375,3267.30712890625,1827.4287109375
1.8,1158.1568603515625,820.3905029296875,3492.928466796875,1035.80029296875,346.6020812988281,988.3488159179688,1332.857177734375,1227.5679931640625,3262.18603515625,1828.858154296875
1.9,1141.159423828125,732.7146606445312,2187.57666015625,1035.771240234375,337.1720886230469,966.7053833007812,1100.337158203125,1243.7733154296875,2186.10595703125,1680.992431640625
2.0,1059.5374755859375,699.8414916992188,2086.01416015625,1036.154296875,330.17413330078125,897.3079833984375,1020.4450073242188,1227.451904296875,1603.7769775390625,1082.7154541015625
2.1,968.6781005859375,674.0482788085938,2369.0361328125,1036.169677734375,324.9128112792969,842.0997314453125,886.9027099609375,1161.4881591796875,1464.681396484375,936.2257080078125
2.2,960.6832275390625,567.4307250976562,1154.6182861328125,1036.18212890625,319.6446533203125,789.9405517578125,806.3775634765625,1074.6876220703125,1378.92578125,927.3594970703125
2.3,954.8372802734375,444.4771423339844,1011.44140625,1036.5262451171875,317.1000671386719,774.0086669921875,719.5137939453125,1020.6656494140625,1282.4932861328125,858.3734130859375
2.4,943.3463134765625,413.52789306640625,907.8037109375,1036.695068359375,313.46429443359375,736.6922607421875,660.2301025390625,949.9119262695312,1223.49462890625,821.8265380859375
