primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2687.43603515625,2081.4208984375,2909.19677734375,785.0018310546875,260.35009765625,932.3709106445312,383.3847351074219,105.5102767944336,778.4115600585938,1129.529541015625
