primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.5994070060015668,0.04847542542083458,-0.12380231653674476,-0.008139931060033023,-1.1395103570868357,0.47633672411800204,0.3402953449355034,-0.6592896779101711,0.7184946591317701,1.4809768197014737
