primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.5745432004268625,-0.9448323449639014,0.8981051472953382,0.20163244019185975,4.654723831638476,-0.9244238920212686,-2.3846555337166326,2.603111680346527,3.581088219534595,1.0723275536359327
