primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.311493380855451,1.7244985097820027,-0.10485851138637188,2.5713637577188475,0.05933134469910443,1.9959300612938105,-0.8332365844789006,3.957814058327993,11.131287600126203,7.213117378965833
