primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.4538007786679494,-0.518104691631555,0.4800368363803873,2.345025273086618,1.3840994605314445,-0.26138420732361767,0.6779221276494248,6.999222701827155,-0.5953352196582259,1.4484280223858392
