primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.455721699386033,-0.7692855655082028,2.182103094649485,-0.7176269733322453,1.7453669308980928,0.6579799923579647,-0.08407586703239202,3.9291598568412027,1.0426186806066202,6.692137512705147
