primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.34094761592529776,1.010134376977649,0.9027439967080755,0.4510491313790255,3.547694703223441,1.9721399150678132,0.05243938546124144,4.5526926156324095,0.8091983814127186,1.4445402779449952
