primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2552.954833984375,1377.543212890625,2461.7197265625,1263.4254150390625,1297.241943359375,314.01959228515625,224.52536010742188,656.1134033203125,1288.9263916015625,545.4694213867188
