primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1092.059326171875,1312.46484375,754.7218627929688,213.9313201904297,550.0721435546875,788.7730712890625,539.6590576171875,151.30099487304688,737.7156982421875,1838.5687255859375
