primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.776127502565508,0.1973404527158332,-1.2515330825404933,-2.092160295489556,1.9453257507355777,1.9158702957436649,2.6738235699805992,-0.11566072594487613,0.7440589934945618,0.4080279901188029
