primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1360.3406982421875,319.14129638671875,1828.400146484375,1295.0986328125,674.7520141601562,1304.9613037109375,572.440185546875,1248.982421875,737.8871459960938,411.77105712890625
