param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,440.85284423828125,3106.25439453125,3506.69189453125,260.2244567871094,1196.4046630859375,3563.708251953125,297.7601318359375,1745.1597900390625,718.408447265625,637.0982055664062
0.6,526.6825561523438,2877.43310546875,3444.588623046875,262.54296875,1286.511962890625,3512.73095703125,304.74322509765625,2313.18115234375,707.2640380859375,879.3162841796875
0.7,2456.8447265625,3405.95947265625,3402.75634765625,267.97235107421875,1542.793701171875,3437.188232421875,315.06158447265625,1449.590576171875,696.5698852539062,2705.1591796875
0.8,2001.5570068359375,3442.446533203125,3359.551513671875,273.60791015625,2803.71533203125,3261.796875,332.83209228515625,1491.3858642578125,3227.371337890625,3054.7197265625
0.9,3196.915771484375,3391.411376953125,3316.059814453125,278.5833740234375,3038.17529296875,3356.15380859375,407.6444091796875,2886.588623046875,3182.61279296875,3036.9140625
1.0,3281.26416015625,3354.29638671875,3273.639404296875,284.4434814453125,2997.067626953125,3332.74609375,906.2844848632812,2026.5003662109375,3136.35400390625,3012.05712890625
1.1,3231.791748046875,3278.06005859375,3229.56201171875,287.49517822265625,2941.9248046875,3239.54248046875,1064.190185546875,2636.75537109375,3095.558349609375,2991.10498046875
1.2,3199.19384765625,3189.60498046875,3185.954345703125,289.1952819824219,2847.189453125,3170.75634765625,1064.174072265625,2702.53076171875,3062.100341796875,2957.565673828125
1.3,3170.014892578125,3117.09033203125,3148.558349609375,287.9089050292969,2727.79150390625,3088.72607421875,1064.4288330078125,2256.04150390625,3023.376220703125,2908.096923828125
1.4,3133.50927734375,3061.123291015625,3114.687744140625,285.2357482910156,2588.23388671875,3018.983154296875,1064.1512451171875,1119.60595703125,2992.174072265625,2852.508056640625
1.5,3093.48095703125,3022.720703125,3080.85595703125,285.67462158203125,2528.91162109375,2964.224609375,1064.392333984375,771.9490356445312,2966.524658203125,2807.34423828125
1.6,3051.23583984375,3015.010009765625,3043.48193359375,282.4410400390625,2489.803466796875,2914.729736328125,1064.2825927734375,740.6825561523438,2938.466796875,2756.67236328125
1.7,2961.712158203125,2986.037841796875,2997.05224609375,279.6104431152344,2443.77490234375,2861.125732421875,1064.305419921875,743.369384765625,2908.90283203125,2708.229248046875
1.8,2884.95654296875,2963.222412109375,2954.02392578125,278.78717041015625,2420.734619140625,2818.2900390625,1064.429443359375,730.8863525390625,2877.29931640625,2646.622802734375
1.9,2840.988037109375,2933.273193359375,2911.118408203125,274.2339172363281,2395.2080078125,2782.56982421875,1064.5323486328125,746.9423828125,2847.10107421875,2598.446533203125
2.0,2802.35693359375,2898.64453125,2869.073486328125,271.3448486328125,2361.77294921875,2646.64990234375,1064.268798828125,733.4760131835938,2822.18701171875,2543.052001953125
2.1,2758.919189453125,2864.401611328125,2826.1943359375,270.78570556640625,2328.145263671875,2672.635986328125,1064.172607421875,738.7457275390625,2791.22802734375,2495.7060546875
2.2,2717.927001953125,2829.91259765625,2785.864990234375,267.15216064453125,2298.399658203125,2653.47509765625,1064.349853515625,754.606689453125,2753.873046875,2422.15869140625
2.3,2678.858154296875,2793.4609375,2740.7451171875,261.43804931640625,2264.567138671875,2603.726806640625,1064.4111328125,745.3131103515625,2707.456787109375,2363.06103515625
2.4,2645.433837890625,2751.003173828125,2684.417236328125,256.17071533203125,2233.58203125,2567.835693359375,1063.8974609375,754.7770385742188,2629.19384765625,2334.620849609375
