primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
601.0648803710938,370.2775573730469,38.847145080566406,963.2410278320312,2180.279296875,3204.82763671875,836.70703125,1886.452392578125,1749.246826171875,2964.40966796875
