primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
358.968994140625,248.6092529296875,176.2158203125,658.4127807617188,2208.4873046875,828.5875244140625,218.9326171875,438.67236328125,2374.29345703125,593.561767578125
