primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.0282245201895184,0.3420543128165713,0.8525359241549673,0.9515353445828685,-1.3787456479497422,2.6690720247630284,4.471004508747434,2.926001258070327,0.3043162122367787,1.0014547245141026
