primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
38.97819519042969,2200.845458984375,155.1851806640625,446.96124267578125,245.83627319335938,452.16278076171875,444.4464416503906,430.6829528808594,2946.35693359375,2601.78662109375
