primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.689154482642505,4.083771318189029,2.0956961989902885,-0.7335148677820633,3.1905248690965795,3.2910651551258012,2.6282955617644372,1.2386328631196293,4.254550770168097,9.292956831868167
