primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1005.4060668945312,122.44166564941406,1006.4970703125,46.723575592041016,1005.1015625,1004.4505615234375,1005.8665161132812,1682.386474609375,1004.2017822265625,1003.8641357421875
