primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.3531006717226584,0.2668586735751361,0.007371367845604689,-0.8788785610636379,0.5823616296611713,0.20775293239885265,2.771379720426499,-2.7930663638254036,1.5879770677467886,-0.11434368348685553
