primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3135.651611328125,656.8250122070312,2932.5341796875,2548.58447265625,1177.5325927734375,2531.588623046875,376.0794677734375,412.4542541503906,534.5540771484375,1371.0416259765625
