primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.4747788572465069,1.7658921057502994,-0.600965692576771,-2.008568084931912,1.4753949118416025,-2.3529594094752304,-0.29116777569976277,0.9495182805000292,0.19327533496790006,-0.9780010503535392
