primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
7.51237325518521,2.728274189809553,3.3025030185005226,5.1467014735059795,0.6816557179347476,5.620560668142767,6.723160058653247,0.8226653042014179,-0.477313985155915,5.297876521978635
