primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.370257828385796,-0.5278539568681669,-2.03656628761702,-0.3064852243788342,-1.3022745019547375,0.9260873463633168,0.29442940374383214,-4.119964323449077,1.8136891645072413,-0.9205610457723484
