primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.951990048248452,2.4134264329471002,3.668110922417822,5.251739048482066,1.0032074281100138,6.422329460975239,5.039677891988177,1.0214215689441684,-0.34951417222118514,5.4521796226327135
