primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3152.65869140625,209.55874633789062,2352.510498046875,77.2682876586914,3384.310546875,997.3800659179688,388.34661865234375,866.0462036132812,2829.707275390625,434.2572326660156
