primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.9404921612921268,-1.0343208007784583,0.006243009650091428,0.8802377032534803,1.4836301043392175,0.8536732594506189,2.4371648363453406,2.8879170409741866,0.24931593227403046,-3.6668044302914202
