primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1191.6710205078125,602.6001586914062,1358.64990234375,1810.155029296875,1525.509033203125,1151.516357421875,552.1045532226562,669.00439453125,954.8846435546875,2098.30078125
