primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
502.8328552246094,754.9739990234375,210.9903564453125,660.0054321289062,281.2578125,401.95947265625,494.3831481933594,490.4842834472656,970.80517578125,1609.221435546875
