param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1914.8277587890625,1869.864990234375,1711.3255615234375,1982.7880859375,1482.5584716796875,2302.70654296875,1666.7503662109375,1931.690673828125,2367.81591796875,1850.8128662109375
0.6,1870.2047119140625,1663.5159912109375,1802.0386962890625,2168.909423828125,1571.182861328125,2300.3583984375,1680.0111083984375,1946.6090087890625,2463.64404296875,1891.1119384765625
0.7,1848.8355712890625,1575.1256103515625,1899.205078125,2054.36767578125,1454.6153564453125,2192.88232421875,1517.3624267578125,1875.714111328125,2450.6015625,1819.632568359375
0.8,1877.0513916015625,1905.4049072265625,1727.6978759765625,2158.17578125,1597.6739501953125,2258.38232421875,1536.4840087890625,1646.548828125,2439.07373046875,1834.829345703125
0.9,2000.422119140625,1567.737060546875,1775.972412109375,2154.466552734375,1533.2064208984375,2058.863525390625,1639.3021240234375,2076.57568359375,2484.43408203125,1787.903076171875
1.0,1932.606689453125,1445.034912109375,1639.5374755859375,2160.596435546875,1457.3233642578125,2300.3056640625,1717.398193359375,1886.2919921875,2507.260009765625,1813.080078125
1.1,1392.67724609375,1384.61328125,1704.128662109375,2136.329833984375,1573.8375244140625,1924.7310791015625,1312.908203125,2117.855224609375,2460.766845703125,1704.4818115234375
1.2,1509.8958740234375,1209.475830078125,1802.3773193359375,1966.0628662109375,1492.9117431640625,1961.2484130859375,1602.00634765625,1459.926513671875,2342.66259765625,1782.010009765625
1.3,1844.721923828125,1181.908935546875,1729.213623046875,1852.9876708984375,1479.5313720703125,1761.6246337890625,1281.586669921875,1270.20654296875,2039.354248046875,1778.855712890625
1.4,1370.1124267578125,1115.4796142578125,1549.132568359375,1779.7447509765625,1457.9315185546875,1547.2005615234375,1287.6356201171875,1468.5316162109375,2283.638916015625,1583.132568359375
1.5,1253.7664794921875,1137.5985107421875,1567.604736328125,1476.94677734375,1434.68359375,1779.3616943359375,1201.6204833984375,1275.9393310546875,1965.672607421875,1569.481689453125
1.6,1541.12109375,1022.70263671875,1429.2615966796875,1435.266845703125,1376.833251953125,1374.874267578125,1146.2784423828125,867.6832275390625,1943.7939453125,1340.57861328125
1.7,1358.049072265625,909.6222534179688,1527.7210693359375,1131.6912841796875,1370.7313232421875,1383.833740234375,1108.87890625,1195.77099609375,1508.671142578125,1453.813720703125
1.8,1216.102783203125,814.974853515625,1498.39697265625,1405.943603515625,1358.492919921875,1273.1663818359375,1065.2410888671875,869.6710815429688,1905.819580078125,1457.4951171875
1.9,1423.382568359375,805.413330078125,1455.3421630859375,1242.689208984375,1350.2259521484375,1559.0281982421875,889.1243896484375,710.7808837890625,1324.438720703125,1455.3477783203125
2.0,961.6583862304688,829.5910034179688,1169.4710693359375,1070.9256591796875,1316.1475830078125,1155.39013671875,1310.6630859375,844.0808715820312,1542.2657470703125,1518.721435546875
2.1,1136.152099609375,852.9391479492188,1453.427978515625,1046.994873046875,1338.96728515625,986.8472900390625,779.2801513671875,800.8504028320312,1083.599365234375,1258.152587890625
2.2,1178.8311767578125,1006.4149169921875,1257.6546630859375,892.1417846679688,1312.800048828125,1008.6707153320312,911.2119140625,974.5792846679688,962.2489013671875,1329.935791015625
2.3,1099.7491455078125,910.8386840820312,1168.09716796875,865.8814697265625,1325.175537109375,950.8253784179688,968.4818115234375,731.0358276367188,1186.377685546875,1262.0029296875
2.4,1021.9835205078125,851.6414794921875,1149.2640380859375,725.4720458984375,1289.895751953125,765.0396728515625,1117.626220703125,926.6432495117188,1071.7137451171875,1160.876708984375
