primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.3526211888981654,-1.5362365421674276,-1.0073531523835748,2.020221875717855,4.965476099183389,0.13484081116422847,2.198221213960763,-1.8881104928248889,2.7461772670432607,-3.089161014447517
