primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
800.5003051757812,1493.6300048828125,726.7478637695312,788.421875,785.3917236328125,775.381103515625,686.5194091796875,776.4662475585938,797.4522705078125,950.4411010742188
