primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
7.733298298593039,1.0607198765693495,-0.06665552092889687,0.24277716998243237,3.334395935598954,4.333437573649802,0.8298986601294807,0.7915315203929678,1.5519144864671142,-0.3487612195421415
