primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
371.7565612792969,321.9239501953125,23.641345977783203,1181.6715087890625,876.8645629882812,783.193603515625,113.8067855834961,2284.02490234375,500.57366943359375,142.20169067382812
