primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
331.30682373046875,209.7532196044922,109.91168212890625,62.6001091003418,125.05644226074219,355.90875244140625,106.8386459350586,239.2605743408203,269.5650939941406,380.43212890625
