primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.904114586165097,-1.194392812562492,-0.33873911905847387,3.8977842720726095,3.156058724777256,-2.9748898017452783,-1.9396550309924858,1.7539907024015275,0.458153656979874,3.4170167001174896
