primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1255.694580078125,862.8634643554688,756.2130126953125,1818.614013671875,721.4200439453125,668.69189453125,1114.493408203125,2118.321044921875,1993.0845947265625,2131.55126953125
