primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
617.1235961914062,596.3260498046875,248.0995330810547,1116.2857666015625,694.7005615234375,176.31381225585938,821.5943603515625,474.9493103027344,342.974609375,666.1072387695312
