primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
11.57567224297502,-0.27582252599948276,3.9825687293124687,4.533648260025981,1.1271093928886697,0.6905960019884152,0.7954993059802328,0.7857035972871602,4.174243818390179,0.43202159935739876
