primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
213.7187042236328,584.4060668945312,234.51675415039062,721.6170654296875,673.57080078125,583.6836547851562,748.13525390625,439.298828125,195.7845001220703,892.7409057617188
