param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1337.8212890625,1054.388427734375,1524.738525390625,283.45159912109375,605.4772338867188,1017.5975341796875,601.1553955078125,778.8239135742188,209.17031860351562,1170.660400390625
0.6,3237.055419921875,1150.106201171875,1503.214599609375,284.48040771484375,629.4222412109375,2363.6650390625,664.6024169921875,962.3076171875,208.95706176757812,1159.6195068359375
0.7,3385.70068359375,1234.4461669921875,1487.3602294921875,241.1586151123047,651.872802734375,2749.9013671875,1023.5201416015625,1357.663330078125,212.1816864013672,1176.5030517578125
0.8,3336.553955078125,1256.751708984375,1476.307861328125,260.5577697753906,691.4888305664062,2732.2822265625,3027.150146484375,3210.749267578125,214.35464477539062,1159.099609375
0.9,3429.375732421875,1284.6270751953125,1409.675048828125,313.10833740234375,667.6926879882812,2747.29736328125,3412.04443359375,3284.08544921875,217.2136688232422,1164.4423828125
1.0,3517.82275390625,1282.69873046875,1348.7347412109375,302.1683044433594,571.333251953125,2678.45068359375,3511.897705078125,3298.368408203125,217.48300170898438,1243.191162109375
1.1,780.5133666992188,1080.9517822265625,1340.4871826171875,277.1092224121094,564.6318359375,1438.6727294921875,3614.56884765625,3228.71630859375,215.8551483154297,1229.2860107421875
1.2,797.2955322265625,1023.7904052734375,912.1405029296875,284.0945129394531,464.96295166015625,232.5572052001953,3710.50927734375,2177.7998046875,214.5842742919922,1196.9642333984375
1.3,1041.0928955078125,1020.33544921875,1017.6760864257812,293.8425598144531,438.89373779296875,382.1474304199219,2770.096435546875,969.0736083984375,212.014404296875,1057.392822265625
1.4,840.0641479492188,1020.0089111328125,1028.673583984375,248.3917236328125,405.22265625,280.5241394042969,949.5706787109375,664.6405029296875,210.43603515625,1030.275634765625
1.5,499.5364685058594,1019.20703125,1025.1868896484375,274.8854064941406,382.5948181152344,219.2025909423828,576.899658203125,433.25042724609375,207.8799591064453,1027.9776611328125
1.6,332.01800537109375,1019.50244140625,1034.6778564453125,242.40884399414062,369.42767333984375,210.21517944335938,498.865966796875,399.31927490234375,205.4901580810547,1031.620361328125
1.7,313.3258056640625,1019.6754150390625,1052.187744140625,167.31744384765625,354.0376892089844,208.0550994873047,405.9700927734375,356.3755187988281,203.92141723632812,1023.2911376953125
1.8,331.14227294921875,1020.4879760742188,1061.5087890625,117.24920654296875,335.634521484375,204.74058532714844,348.8507385253906,316.62164306640625,201.35519409179688,1022.7269287109375
1.9,299.3136901855469,1021.3200073242188,1042.516845703125,174.67416381835938,314.0968017578125,211.56259155273438,310.8274841308594,306.07843017578125,203.55860900878906,1023.8236083984375
2.0,286.3814697265625,1022.6435546875,1047.8651123046875,170.62074279785156,301.5481262207031,212.9365692138672,289.16094970703125,291.48419189453125,198.75103759765625,1025.9208984375
2.1,280.04229736328125,1024.373046875,170.19088745117188,154.4850616455078,291.15655517578125,217.649169921875,274.8867492675781,284.69580078125,206.471435546875,138.0282440185547
2.2,275.62347412109375,132.29612731933594,148.38909912109375,176.3557586669922,281.4607849121094,215.5265350341797,266.5714111328125,277.343017578125,209.07113647460938,123.25547790527344
2.3,272.2515563964844,120.9997329711914,147.90065002441406,169.58575439453125,275.14373779296875,212.9455108642578,259.65020751953125,270.3996276855469,214.47415161132812,118.78533935546875
2.4,269.2930908203125,117.14991760253906,141.89170837402344,138.4449005126953,268.64764404296875,209.8778533935547,254.2696533203125,264.06170654296875,217.5394744873047,115.27010345458984
