primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.890203435935541,2.435755265254211,10.190778645130987,-0.8647909906590782,1.2299611661896594,11.690369030546668,6.861175613795126,0.39356689721354876,0.3425218968099922,4.453135752596246
