primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.157920252254174,-0.5147856119947634,-2.1167256488930013,-0.6779541172769545,-1.2134763404649327,0.9561804918196473,0.8413882042964722,-2.636017373022725,1.9946204017400189,-0.9196548710423471
