primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.209758978305019,3.1826809600682777,-2.421078794378308,12.49603438161853,-0.511980522177678,-1.1878613397478848,1.0042376578388987,5.9113920466789605,2.518209329013675,0.9689093890854139
