primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.7062287670865435,0.25785776377280367,1.1556980727826995,-1.1022629743171741,0.3726081014027486,1.7759208487485796,-0.513000330272613,1.5409361628297833,0.010590311203716028,0.23059969791203477
