primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-2.5057181168672185,0.5421277090326863,-0.06995238043041291,2.472725176771899,-0.027849933374638543,0.9271342519051361,0.4366102335458808,-1.4523877183705467,0.6093094613045088,1.9345303344878206
