primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.43427489646843187,0.5564224592227612,0.11833638380554976,-0.31237061551944784,2.446876258437684,-0.08013423833145979,0.21482582809762057,0.8260863386930668,1.6731837869041915,1.4927732173489825
