primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.451276137984307,1.3942198385098412,0.027301381408850467,0.4718948366382903,3.1154044723506127,3.524649503408992,1.9615603615974262,2.3982027045180967,0.004560802747971444,1.3290118805581013
