primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
712.0015869140625,848.8424072265625,1766.189453125,1238.8812255859375,2862.455322265625,1448.3111572265625,1292.344482421875,1035.5391845703125,931.8570556640625,877.5069580078125
