primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.5575529199266472,-0.5801353624600749,1.5814144887658808,0.2302208865330652,1.6087742336306223,-0.6817507181248027,-1.741246414683026,-0.047583671706231664,1.4291969531455218,-0.6835983814955632
