primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3.739689419944585,3.7002643136227364,2.259339114981628,-0.40415816423168416,4.166607637412939,2.3120004654354216,2.781082992996918,1.5873471788917102,4.165362554615981,10.042303448084082
