param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,479.2439880371094,1358.9990234375,1568.8690185546875,142.24635314941406,615.80224609375,232.5515899658203,3310.76708984375,2510.918701171875,224.08700561523438,1263.022216796875
0.6,487.9458923339844,1343.585205078125,1500.559326171875,134.15110778808594,650.758544921875,254.5572967529297,3351.729248046875,2813.8232421875,222.65536499023438,1215.050537109375
0.7,786.4786376953125,1339.913330078125,1450.541748046875,124.31004333496094,664.1898193359375,878.2854614257812,3398.70166015625,2820.82666015625,220.68960571289062,1221.685791015625
0.8,3071.90283203125,1317.22216796875,1382.177490234375,146.57949829101562,651.1177368164062,1127.14892578125,3485.99609375,2922.212646484375,219.37673950195312,1241.159912109375
0.9,3577.171875,1301.70947265625,1388.6146240234375,291.83831787109375,617.3048095703125,2602.04248046875,3536.33251953125,3350.410888671875,218.63070678710938,1245.10791015625
1.0,3518.100830078125,1284.135009765625,1332.13818359375,262.60113525390625,554.8037719726562,2806.805419921875,3516.061767578125,3294.713623046875,216.906494140625,1256.1787109375
1.1,3461.649658203125,1250.882568359375,1400.6746826171875,307.7592468261719,538.0844116210938,2742.214111328125,3457.63916015625,3238.72216796875,216.11306762695312,1251.618896484375
1.2,3410.35888671875,1211.6331787109375,1393.233642578125,297.3941650390625,548.5770263671875,2662.66357421875,3407.68896484375,3040.866455078125,214.7542266845703,1241.92529296875
1.3,3363.806640625,1162.5186767578125,1422.3392333984375,285.6756591796875,472.7820739746094,2602.494140625,3364.96044921875,3136.0068359375,212.55654907226562,1233.438720703125
1.4,3320.26123046875,1101.7928466796875,1417.9200439453125,264.68023681640625,486.9061584472656,2554.1552734375,3319.315673828125,3086.85791015625,211.0955352783203,1223.499755859375
1.5,3280.037109375,1042.94873046875,1378.61083984375,269.1658935546875,467.096923828125,2509.142333984375,3272.48876953125,3045.935302734375,210.9513702392578,1216.0816650390625
1.6,3244.335205078125,1030.4400634765625,1336.234130859375,266.33001708984375,472.86065673828125,2443.827880859375,3225.72216796875,2992.885498046875,209.9279022216797,1202.1910400390625
1.7,3207.577392578125,1028.6727294921875,1314.1971435546875,277.9963073730469,452.7474060058594,2385.29150390625,3186.645751953125,2949.84619140625,209.3334197998047,1191.19189453125
1.8,3168.26904296875,1025.387451171875,1266.546630859375,299.2127685546875,447.8427734375,2247.30712890625,3146.684814453125,2901.10400390625,207.8563690185547,1152.1162109375
1.9,3129.627685546875,1024.172119140625,1244.9049072265625,292.5661315917969,507.2293395996094,2257.23095703125,3099.654296875,2858.315673828125,206.5521240234375,1093.2899169921875
2.0,3091.90771484375,1023.2096557617188,1212.9844970703125,264.10650634765625,537.7935180664062,2335.000244140625,3065.6943359375,2816.625,205.55075073242188,1105.0318603515625
2.1,3055.29736328125,1022.9669799804688,1190.18603515625,282.4493408203125,518.70849609375,2093.400146484375,3033.55859375,2769.584228515625,205.18545532226562,1126.030517578125
2.2,3019.4033203125,1022.0177612304688,1172.10205078125,267.8131408691406,601.2957153320312,1359.911865234375,2998.134033203125,2724.195068359375,203.68399047851562,1144.8326416015625
2.3,2985.244873046875,1022.0302734375,1173.1932373046875,238.6116943359375,719.1342163085938,573.0147094726562,2965.28466796875,2674.482666015625,202.05477905273438,1096.8167724609375
2.4,2951.02001953125,1021.7228393554688,1179.51904296875,218.9332733154297,1115.7669677734375,274.84014892578125,2921.3017578125,2627.326904296875,202.4095001220703,1120.111083984375
