primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-3.000067106546077,4.9679760344828585,0.20819492853669871,3.061851454030497,3.5401968894369324,0.48690681908391875,0.33632183399122634,6.2003706482438,7.196438049718782,9.866940863023872
