primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.752284362625166,-0.10861863375691043,0.5155337468367979,1.369968025865917,3.2690790838076884,-1.4158455949673603,4.215200411510072,-1.3056211874606756,-0.7876517864182657,-0.24759985329451176
