primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.24313188942901,0.9010656704378824,6.307658541805653,2.8346908995164757,2.712563294731398,-1.4341943506571464,0.14894597765042927,-0.08258214884910552,-1.930346157839121,7.2054667830172745
